Tools,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187368,1,OK,93.1480729,0.0072323,-93.1480729,6.0760459,-75.712,-41.529,-168.580,0.0150688,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187376,1,OK,93.2609412,0.0446519,-93.2609422,6.2941136,-75.714,-41.487,-168.600,0.0152545,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187384,1,OK,93.3647029,0.0727941,-93.3647056,6.4951029,-75.734,-41.440,-168.653,0.0183981,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187392,1,OK,93.4562336,0.1010124,-93.4562389,6.6727995,-75.754,-41.409,-168.697,0.0210606,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187400,1,OK,93.5209175,0.1337360,-93.5209271,6.7978252,-75.789,-41.389,-168.740,0.0237423,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187408,1,OK,93.5777055,0.1774196,-93.5777227,6.9071767,-75.818,-41.354,-168.766,0.0273584,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187416,1,OK,93.6396078,0.2008772,-93.6396302,7.0275831,-75.828,-41.341,-168.771,0.0260757,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187424,1,OK,93.6572254,0.2130364,-93.6572507,7.0619761,-75.824,-41.347,-168.763,0.0277683,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187432,1,OK,93.6495381,0.2184462,-93.6495646,7.0466518,-75.843,-41.335,-168.795,0.0303047,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187440,1,OK,93.6829476,0.2100816,-93.6829724,7.1110586,-75.828,-41.345,-168.819,0.0277315,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187448,1,OK,93.7404217,0.2226234,-93.7404500,7.2215008,-75.826,-41.327,-168.803,0.0312466,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187456,1,OK,93.7714454,0.2260123,-93.7714748,7.2802835,-75.798,-41.318,-168.804,0.0322595,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187464,1,OK,93.7694706,0.2114544,-93.7694963,7.2769808,-75.791,-41.278,-168.864,0.0292738,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187472,1,OK,93.7275229,0.2398229,-93.7275556,7.1914961,-75.672,-41.302,-169.044,0.0326328,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187480,1,OK,93.7900401,0.2504048,-93.7900763,7.3092697,-75.653,-41.302,-169.048,0.0320256,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187496,1,OK,93.8449579,0.1988671,-93.8449811,7.4152138,-75.585,-41.308,-169.056,0.0296245,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187512,1,OK,93.7987408,0.1317499,-93.7987509,7.3308869,-75.501,-41.290,-169.062,0.0321115,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187520,1,OK,93.8277591,0.1343094,-93.8277696,7.3836511,-75.473,-41.295,-169.074,0.0330842,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187528,1,OK,93.8477434,0.1201568,-93.8477519,7.4201261,-75.463,-41.313,-169.060,0.0363208,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187536,1,OK,93.8413244,0.0810045,-93.8413282,7.4087183,-75.427,-41.326,-169.050,0.0369230,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187544,1,OK,93.8398111,0.0557676,-93.8398129,7.4056503,-75.574,-41.238,-168.938,0.0348734,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187552,1,OK,93.8463190,0.0320918,-93.8463196,7.4174617,-75.549,-41.237,-168.937,0.0355253,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187560,1,OK,93.8493771,0.0091892,-93.8493771,7.4229726,-75.525,-41.238,-168.941,0.0362388,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187568,1,OK,93.8486319,-0.0080625,-93.8486319,7.4213450,-75.513,-41.233,-168.942,0.0370607,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187576,1,OK,93.8485984,-0.0207640,-93.8485986,7.4211576,-75.505,-41.227,-168.951,0.0376127,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187584,1,OK,93.8564820,-0.0294808,-93.8564825,7.4362303,-75.502,-41.226,-168.962,0.0383085,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187592,1,OK,93.8612219,-0.0362254,-93.8612227,7.4455387,-75.506,-41.225,-168.955,0.0389088,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187600,1,OK,93.8606982,-0.0429275,-93.8606993,7.4448391,-75.506,-41.226,-168.956,0.0390504,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187608,1,OK,93.8604132,-0.0474449,-93.8604145,7.4444030,-75.503,-41.227,-168.960,0.0392104,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187616,1,OK,93.8624537,-0.0510553,-93.8624552,7.4483623,-75.505,-41.227,-168.960,0.0394743,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187624,1,OK,93.8633426,-0.0531626,-93.8633443,7.4501742,-75.507,-41.227,-168.958,0.0395810,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187632,1,OK,93.8648158,-0.0557847,-93.8648176,7.4529009,-75.512,-41.227,-168.957,0.0400878,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187640,1,OK,93.8640181,-0.0582692,-93.8640201,7.4513780,-75.516,-41.227,-168.957,0.0399370,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187648,1,OK,93.8645629,-0.0616784,-93.8645651,7.4525075,-75.516,-41.228,-168.959,0.0398910,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187656,1,OK,93.8639418,-0.0632899,-93.8639442,7.4514086,-75.514,-41.226,-168.960,0.0398649,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187664,1,OK,93.8637898,-0.0633105,-93.8637922,7.4510690,-75.517,-41.225,-168.962,0.0398742,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187672,1,OK,93.8627586,-0.0630303,-93.8627610,7.4490969,-75.518,-41.223,-168.964,0.0398939,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187680,1,OK,93.8633676,-0.0629535,-93.8633699,7.4502902,-75.517,-41.223,-168.970,0.0395061,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187688,1,OK,93.8659688,-0.0623616,-93.8659711,7.4552820,-75.521,-41.224,-168.970,0.0396158,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187696,1,OK,93.8666724,-0.0623393,-93.8666747,7.4567865,-75.522,-41.222,-168.972,0.0394014,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187704,1,OK,93.8682401,-0.0621321,-93.8682423,7.4595472,-75.526,-41.221,-168.973,0.0389069,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187712,1,OK,93.8782253,-0.0555427,-93.8782271,7.4789292,-75.522,-41.226,-168.984,0.0393332,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187720,1,OK,93.8859858,-0.0438236,-93.8859870,7.4939399,-75.529,-41.220,-168.989,0.0402209,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187728,1,OK,93.8944284,-0.0304696,-93.8944289,7.5102562,-75.537,-41.212,-168.994,0.0405432,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187736,1,OK,93.9056826,-0.0149356,-93.9056827,7.5318799,-75.547,-41.208,-168.998,0.0410796,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187744,1,OK,93.9275876,0.0070062,-93.9275876,7.5747596,-75.564,-41.211,-169.005,0.0416341,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187752,1,OK,94.0238211,0.0495133,-94.0238226,7.7667641,-75.751,-41.036,-168.972,0.0469551,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187760,1,OK,94.0297183,0.0685664,-94.0297212,7.7778592,-75.765,-41.034,-168.944,0.0455220,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187768,1,OK,94.0138886,0.0932913,-94.0138939,7.7456757,-75.776,-41.017,-168.947,0.0452275,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187776,1,OK,94.0147340,0.1348537,-94.0147452,7.7473336,-75.784,-41.016,-168.963,0.0485506,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187784,1,OK,94.0027382,0.1801396,-94.0027580,7.7232948,-75.807,-41.005,-168.956,0.0485567,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187792,1,OK,93.9811805,0.1866103,-93.9812017,7.6797231,-75.816,-40.997,-168.947,0.0486273,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187800,1,OK,93.9955459,0.1021326,-93.9955522,7.7069520,-75.740,-41.035,-168.955,0.0566058,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187808,1,OK,94.0183744,-0.3081425,-94.0184326,7.7588018,-75.265,-41.364,-169.034,0.0350517,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187816,1,OK,93.9852133,-0.5499771,-93.9853972,7.6994390,-75.196,-41.365,-168.985,0.0434240,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187824,1,OK,93.9904420,-0.6439256,-93.9906945,7.7091326,-75.296,-41.390,-168.936,0.0370510,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187832,1,OK,93.9681936,-0.6851334,-93.9684777,7.6702913,-75.285,-41.386,-168.898,0.0398176,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187840,1,OK,94.0029804,-0.7282396,-94.0033043,7.7413401,-75.219,-41.384,-168.969,0.0419948,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187848,1,OK,93.9934579,-0.8627757,-93.9939114,7.7242357,-75.100,-41.280,-168.990,0.0438295,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187856,1,OK,94.1941720,-1.0953954,-94.1949400,8.1185608,-75.142,-41.443,-168.902,0.0423081,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187864,1,OK,94.2276879,-1.2571880,-94.2287077,8.1868151,-75.100,-41.481,-168.963,0.0447492,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187872,1,OK,94.2265027,-1.2508378,-94.2275119,8.1853351,-75.094,-41.457,-168.944,0.0466366,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187880,1,OK,94.2821724,-1.2757541,-94.2832361,8.2937810,-75.139,-41.372,-169.013,0.0460537,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187888,1,OK,94.4980770,-1.3360569,-94.4993027,8.7131088,-75.140,-41.303,-169.129,0.0482308,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187896,1,OK,94.8690911,-1.4122622,-94.8705741,9.4295826,-75.140,-41.533,-169.166,0.0487330,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187904,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187912,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187920,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187928,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187936,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187944,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187960,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187968,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187976,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1187992,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188000,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188008,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188024,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188040,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188048,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188056,1,OK,92.2868538,-0.1542012,-92.2868621,4.4137302,-75.537,-41.882,-168.046,0.0312148,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188064,1,OK,92.2792390,-0.1576542,-92.2792476,4.3990706,-75.534,-41.881,-168.046,0.0315180,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188072,1,OK,92.2746934,-0.1580890,-92.2747020,4.3902506,-75.539,-41.881,-168.044,0.0314188,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188080,1,OK,92.2704852,-0.1589789,-92.2704939,4.3821689,-75.539,-41.882,-168.041,0.0318555,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188088,1,OK,92.2680831,-0.1597045,-92.2680919,4.3775124,-75.539,-41.882,-168.042,0.0320366,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188096,1,OK,92.2667650,-0.1612009,-92.2667740,4.3749751,-75.539,-41.882,-168.039,0.0323097,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188104,1,OK,92.2645448,-0.1611300,-92.2645537,4.3706636,-75.540,-41.877,-168.044,0.0325990,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188112,1,OK,92.2653995,-0.1608835,-92.2654085,4.3723553,-75.541,-41.880,-168.045,0.0326071,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188120,1,OK,92.2649234,-0.1621989,-92.2649324,4.3714343,-75.543,-41.879,-168.044,0.0327539,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188128,1,OK,92.2647641,-0.1646595,-92.2647734,4.3711834,-75.540,-41.880,-168.044,0.0324577,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188136,1,OK,92.2651306,-0.1660704,-92.2651401,4.3718585,-75.541,-41.885,-168.046,0.0327546,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188144,1,OK,92.2654388,-0.1656459,-92.2654482,4.3724810,-75.541,-41.887,-168.047,0.0328873,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188152,1,OK,92.2656162,-0.1664952,-92.2656258,4.3728535,-75.541,-41.887,-168.044,0.0327849,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188160,1,OK,92.2662242,-0.1670188,-92.2662338,4.3739974,-75.541,-41.888,-168.044,0.0325591,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188168,1,OK,92.2661850,-0.1667733,-92.2661946,4.3738853,-75.546,-41.888,-168.044,0.0323333,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188176,1,OK,92.2655956,-0.1666564,-92.2656051,4.3727250,-75.545,-41.886,-168.047,0.0325435,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188184,1,OK,92.2665334,-0.1662538,-92.2665429,4.3745054,-75.545,-41.887,-168.044,0.0322163,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188192,1,OK,92.2659583,-0.1671565,-92.2659679,4.3734438,-75.545,-41.887,-168.042,0.0322412,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188200,1,OK,92.2662130,-0.1664583,-92.2662226,4.3739211,-75.546,-41.888,-168.044,0.0318990,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188208,1,OK,92.2670896,-0.1656938,-92.2670991,4.3756211,-75.546,-41.886,-168.044,0.0320460,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188216,1,OK,92.2675711,-0.1654875,-92.2675806,4.3765769,-75.546,-41.884,-168.043,0.0318274,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188224,1,OK,92.2667072,-0.1652291,-92.2667167,4.3748255,-75.550,-41.880,-168.041,0.0315302,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188232,1,OK,92.2650960,-0.1648011,-92.2651054,4.3717227,-75.551,-41.882,-168.042,0.0320019,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188240,1,OK,92.2635994,-0.1651053,-92.2636088,4.3688104,-75.554,-41.880,-168.043,0.0320330,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188248,1,OK,92.2654360,-0.1645318,-92.2654453,4.3724096,-75.550,-41.882,-168.039,0.0318493,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188256,1,OK,92.2663191,-0.1649064,-92.2663285,4.3741568,-75.549,-41.885,-168.038,0.0315633,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188264,1,OK,92.2658595,-0.1651015,-92.2658689,4.3732675,-75.550,-41.888,-168.038,0.0315828,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188272,1,OK,92.2662835,-0.1641813,-92.2662928,4.3740608,-75.552,-41.890,-168.037,0.0312535,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188280,1,OK,92.2656724,-0.1649897,-92.2656818,4.3729139,-75.551,-41.891,-168.037,0.0315040,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188288,1,OK,92.2651750,-0.1644934,-92.2651844,4.3719507,-75.554,-41.893,-168.037,0.0316684,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188296,1,OK,92.2656593,-0.1640112,-92.2656686,4.3728861,-75.554,-41.898,-168.034,0.0318424,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188304,1,OK,92.2649614,-0.1635158,-92.2649707,4.3715838,-75.551,-41.897,-168.039,0.0322385,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188312,1,OK,92.2658294,-0.1629435,-92.2658385,4.3732107,-75.550,-41.897,-168.039,0.0318989,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188320,1,OK,92.2674025,-0.1623456,-92.2674116,4.3762495,-75.547,-41.898,-168.041,0.0318988,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188328,1,OK,92.2656834,-0.1630941,-92.2656926,4.3729113,-75.547,-41.896,-168.044,0.0319444,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188336,1,OK,92.2654951,-0.1619309,-92.2655041,4.3725217,-75.546,-41.897,-168.042,0.0317234,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188344,1,OK,92.2656935,-0.1625155,-92.2657026,4.3728824,-75.547,-41.895,-168.043,0.0314452,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188352,1,OK,92.2661007,-0.1640334,-92.2661100,4.3737247,-75.541,-41.897,-168.045,0.0314287,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188360,1,OK,92.2662798,-0.1633367,-92.2662890,4.3740571,-75.540,-41.895,-168.046,0.0316235,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188368,1,OK,92.2659784,-0.1631801,-92.2659876,4.3734108,-75.541,-41.894,-168.048,0.0313909,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188376,1,OK,92.2649156,-0.1625728,-92.2649247,4.3714073,-75.543,-41.891,-168.048,0.0312057,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188384,1,OK,92.2653186,-0.1633585,-92.2653279,4.3722336,-75.543,-41.894,-168.046,0.0310099,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188392,1,OK,92.2647088,-0.1640694,-92.2647181,4.3710909,-75.543,-41.894,-168.046,0.0309996,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188400,1,OK,92.2637015,-0.1644236,-92.2637109,4.3691314,-75.545,-41.893,-168.046,0.0308541,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188408,1,OK,92.2643213,-0.1647933,-92.2643307,4.3703586,-75.545,-41.894,-168.048,0.0309518,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188416,1,OK,92.2636865,-0.1653560,-92.2636959,4.3691662,-75.547,-41.893,-168.053,0.0310353,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188424,1,OK,92.2624647,-0.1646153,-92.2624741,4.3667881,-75.546,-41.892,-168.052,0.0313413,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188432,1,OK,92.2615570,-0.1629496,-92.2615661,4.3649387,-75.549,-41.888,-168.053,0.0313457,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188440,1,OK,92.2616370,-0.1637528,-92.2616462,4.3650776,-75.550,-41.888,-168.056,0.0308266,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188448,1,OK,92.2615500,-0.1637537,-92.2615593,4.3649352,-75.550,-41.889,-168.055,0.0308156,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188456,1,OK,92.2623157,-0.1645805,-92.2623251,4.3664223,-75.548,-41.890,-168.057,0.0306585,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188464,1,OK,92.2624287,-0.1638155,-92.2624379,4.3665553,-75.549,-41.888,-168.058,0.0309084,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188472,1,OK,92.2630766,-0.1643391,-92.2630859,4.3678360,-75.549,-41.888,-168.058,0.0310128,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188480,1,OK,92.2639509,-0.1633753,-92.2639601,4.3695263,-75.550,-41.890,-168.056,0.0309312,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1188488,1,OK,92.2630916,-0.1631187,-92.2631008,4.3678542,-75.550,-41.890,-168.057,0.0312127,0
